Adding shard node URL: jdbc:mysql://127.0.0.1:3306/ycsb?serverTimezone=UTC
Using shards: 1, batchSize:1000, fetchSize: 10
[OVERALL], RunTime(ms), 1399
[OVERALL], Throughput(ops/sec), 714.7962830593281
[TOTAL_GCS_PS_Scavenge], Count, 0
[TOTAL_GC_TIME_PS_Scavenge], Time(ms), 0
[TOTAL_GC_TIME_%_PS_Scavenge], Time(%), 0.0
[TOTAL_GCS_PS_MarkSweep], Count, 0
[TOTAL_GC_TIME_PS_MarkSweep], Time(ms), 0
[TOTAL_GC_TIME_%_PS_MarkSweep], Time(%), 0.0
[TOTAL_GCs], Count, 0
[TOTAL_GC_TIME], Time(ms), 0
[UPDATE], 464, 1.0
[UPDATE], 472, 1.0
[UPDATE], 476, 1.0
[UPDATE], 478, 2.0
[UPDATE], 479, 2.0
[UPDATE], 482, 4.0
[UPDATE], 484, 2.0
[UPDATE], 485, 1.0
[UPDATE], 486, 1.0
[UPDATE], 487, 1.0
[UPDATE], 488, 1.0
[UPDATE], 490, 2.0
[UPDATE], 491, 3.0
[UPDATE], 493, 1.0
[UPDATE], 494, 2.0
[UPDATE], 495, 2.0
[UPDATE], 496, 1.0
[UPDATE], 497, 2.0
[UPDATE], 501, 1.0
[UPDATE], 502, 2.0
[UPDATE], 504, 1.0
[UPDATE], 506, 1.0
[UPDATE], 507, 3.0
[UPDATE], 508, 6.0
[UPDATE], 509, 1.0
[UPDATE], 510, 3.0
[UPDATE], 511, 3.0
[UPDATE], 512, 1.0
[UPDATE], 514, 3.0
[UPDATE], 515, 2.0
[UPDATE], 516, 2.0
[UPDATE], 518, 1.0
[UPDATE], 519, 1.0
[UPDATE], 520, 1.0
[UPDATE], 521, 5.0
[UPDATE], 522, 4.0
[UPDATE], 523, 4.0
[UPDATE], 524, 1.0
[UPDATE], 525, 2.0
[UPDATE], 526, 3.0
[UPDATE], 527, 3.0
[UPDATE], 528, 2.0
[UPDATE], 529, 1.0
[UPDATE], 531, 2.0
[UPDATE], 532, 2.0
[UPDATE], 533, 3.0
[UPDATE], 534, 1.0
[UPDATE], 535, 1.0
[UPDATE], 536, 3.0
[UPDATE], 537, 3.0
[UPDATE], 538, 4.0
[UPDATE], 539, 2.0
[UPDATE], 540, 4.0
[UPDATE], 541, 1.0
[UPDATE], 542, 2.0
[UPDATE], 543, 4.0
[UPDATE], 544, 6.0
[UPDATE], 545, 4.0
[UPDATE], 547, 3.0
[UPDATE], 548, 4.0
[UPDATE], 549, 2.0
[UPDATE], 550, 3.0
[UPDATE], 551, 5.0
[UPDATE], 552, 1.0
[UPDATE], 553, 3.0
[UPDATE], 554, 4.0
[UPDATE], 555, 1.0
[UPDATE], 556, 2.0
[UPDATE], 557, 5.0
[UPDATE], 558, 3.0
[UPDATE], 559, 1.0
[UPDATE], 560, 4.0
[UPDATE], 561, 1.0
[UPDATE], 562, 1.0
[UPDATE], 563, 3.0
[UPDATE], 565, 6.0
[UPDATE], 566, 2.0
[UPDATE], 567, 3.0
[UPDATE], 568, 2.0
[UPDATE], 569, 2.0
[UPDATE], 570, 2.0
[UPDATE], 571, 4.0
[UPDATE], 572, 3.0
[UPDATE], 573, 3.0
[UPDATE], 574, 2.0
[UPDATE], 575, 3.0
[UPDATE], 576, 5.0
[UPDATE], 577, 2.0
[UPDATE], 578, 3.0
[UPDATE], 580, 1.0
[UPDATE], 581, 2.0
[UPDATE], 582, 3.0
[UPDATE], 583, 4.0
[UPDATE], 584, 3.0
[UPDATE], 585, 1.0
[UPDATE], 586, 4.0
[UPDATE], 587, 3.0
[UPDATE], 588, 3.0
[UPDATE], 589, 2.0
[UPDATE], 590, 1.0
[UPDATE], 591, 2.0
[UPDATE], 592, 2.0
[UPDATE], 593, 4.0
[UPDATE], 594, 2.0
[UPDATE], 595, 2.0
[UPDATE], 596, 2.0
[UPDATE], 597, 3.0
[UPDATE], 598, 2.0
[UPDATE], 599, 1.0
[UPDATE], 600, 1.0
[UPDATE], 601, 3.0
[UPDATE], 602, 2.0
[UPDATE], 603, 2.0
[UPDATE], 604, 3.0
[UPDATE], 605, 3.0
[UPDATE], 607, 2.0
[UPDATE], 608, 1.0
[UPDATE], 609, 3.0
[UPDATE], 610, 6.0
[UPDATE], 611, 2.0
[UPDATE], 612, 2.0
[UPDATE], 613, 1.0
[UPDATE], 614, 1.0
[UPDATE], 615, 1.0
[UPDATE], 616, 1.0
[UPDATE], 617, 2.0
[UPDATE], 618, 1.0
[UPDATE], 619, 3.0
[UPDATE], 620, 1.0
[UPDATE], 621, 2.0
[UPDATE], 622, 1.0
[UPDATE], 625, 1.0
[UPDATE], 628, 1.0
[UPDATE], 629, 3.0
[UPDATE], 630, 2.0
[UPDATE], 631, 3.0
[UPDATE], 633, 1.0
[UPDATE], 634, 1.0
[UPDATE], 635, 1.0
[UPDATE], 639, 2.0
[UPDATE], 640, 2.0
[UPDATE], 642, 2.0
[UPDATE], 643, 2.0
[UPDATE], 644, 3.0
[UPDATE], 645, 1.0
[UPDATE], 646, 2.0
[UPDATE], 647, 3.0
[UPDATE], 648, 1.0
[UPDATE], 649, 1.0
[UPDATE], 653, 1.0
[UPDATE], 654, 1.0
[UPDATE], 657, 1.0
[UPDATE], 658, 2.0
[UPDATE], 659, 1.0
[UPDATE], 660, 1.0
[UPDATE], 661, 1.0
[UPDATE], 664, 2.0
[UPDATE], 665, 1.0
[UPDATE], 666, 1.0
[UPDATE], 668, 2.0
[UPDATE], 669, 1.0
[UPDATE], 670, 1.0
[UPDATE], 673, 1.0
[UPDATE], 674, 2.0
[UPDATE], 675, 3.0
[UPDATE], 676, 1.0
[UPDATE], 678, 1.0
[UPDATE], 679, 2.0
[UPDATE], 680, 1.0
[UPDATE], 681, 1.0
[UPDATE], 682, 1.0
[UPDATE], 684, 4.0
[UPDATE], 685, 2.0
[UPDATE], 686, 1.0
[UPDATE], 689, 2.0
[UPDATE], 692, 2.0
[UPDATE], 693, 2.0
[UPDATE], 694, 1.0
[UPDATE], 695, 1.0
[UPDATE], 696, 2.0
[UPDATE], 697, 1.0
[UPDATE], 698, 1.0
[UPDATE], 702, 3.0
[UPDATE], 703, 1.0
[UPDATE], 705, 2.0
[UPDATE], 709, 3.0
[UPDATE], 711, 2.0
[UPDATE], 713, 1.0
[UPDATE], 715, 2.0
[UPDATE], 720, 1.0
[UPDATE], 721, 1.0
[UPDATE], 724, 3.0
[UPDATE], 731, 1.0
[UPDATE], 732, 1.0
[UPDATE], 733, 1.0
[UPDATE], 734, 1.0
[UPDATE], 737, 1.0
[UPDATE], 741, 1.0
[UPDATE], 742, 1.0
[UPDATE], 745, 2.0
[UPDATE], 746, 1.0
[UPDATE], 747, 1.0
[UPDATE], 748, 3.0
[UPDATE], 749, 1.0
[UPDATE], 753, 1.0
[UPDATE], 754, 1.0
[UPDATE], 756, 1.0
[UPDATE], 760, 1.0
[UPDATE], 762, 2.0
[UPDATE], 767, 1.0
[UPDATE], 771, 1.0
[UPDATE], 774, 1.0
[UPDATE], 775, 2.0
[UPDATE], 776, 1.0
[UPDATE], 778, 2.0
[UPDATE], 783, 1.0
[UPDATE], 785, 3.0
[UPDATE], 788, 1.0
[UPDATE], 790, 1.0
[UPDATE], 793, 1.0
[UPDATE], 799, 1.0
[UPDATE], 801, 1.0
[UPDATE], 803, 1.0
[UPDATE], 804, 1.0
[UPDATE], 805, 1.0
[UPDATE], 806, 2.0
[UPDATE], 820, 1.0
[UPDATE], 825, 1.0
[UPDATE], 826, 1.0
[UPDATE], 828, 1.0
[UPDATE], 841, 1.0
[UPDATE], 842, 1.0
[UPDATE], 843, 1.0
[UPDATE], 848, 1.0
[UPDATE], 853, 1.0
[UPDATE], 854, 1.0
[UPDATE], 857, 1.0
[UPDATE], 860, 1.0
[UPDATE], 864, 1.0
[UPDATE], 866, 1.0
[UPDATE], 869, 1.0
[UPDATE], 881, 1.0
[UPDATE], 887, 1.0
[UPDATE], 890, 1.0
[UPDATE], 897, 2.0
[UPDATE], 899, 1.0
[UPDATE], 903, 2.0
[UPDATE], 906, 1.0
[UPDATE], 919, 1.0
[UPDATE], 927, 1.0
[UPDATE], 935, 2.0
[UPDATE], 940, 1.0
[UPDATE], 966, 1.0
[UPDATE], 989, 1.0
[UPDATE], 992, 1.0
[UPDATE], 1048, 1.0
[UPDATE], 1057, 1.0
[UPDATE], 1077, 1.0
[UPDATE], 1178, 1.0
[UPDATE], 1201, 1.0
[UPDATE], 1221, 1.0
[UPDATE], 1302, 1.0
[UPDATE], 1383, 1.0
[UPDATE], 1516, 1.0
[UPDATE], 1591, 1.0
[UPDATE], 2291, 1.0
[UPDATE], 3759, 1.0
[UPDATE], 15855, 1.0
